inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Federal,8401,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Nonfederal,0,
930900,2017,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Total,8401,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.a,Source,Federal government,,154829,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.d,Source,Nonprofit organizations,,3,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.e,Source,All other sources,,101,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.f,Source,Total,,154933,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.f,Federal agency,National Aeronautics and Space Administration,,375,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,154454,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,02.i,Federal agency,Total,,154829,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,8209,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,0,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,8209,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,17875,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,4,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,17879,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Federal,128745,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,100,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Total,128845,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Federal,154829,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,104,
930901,2017,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Total,154933,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.a,Source,Federal government,,104414,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.f,Source,Total,,104414,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.d,Federal agency,Department of Homeland Security,,104414,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.i,Federal agency,Total,,104414,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Federal,161,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Nonfederal,0,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Total,161,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Federal,2576,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Nonfederal,0,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Total,2576,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Federal,101677,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Nonfederal,0,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Total,101677,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Federal,104414,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Nonfederal,0,
930903,2017,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Total,104414,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.a,Source,Federal government,,8030,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.f,Source,Total,,8030,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,8030,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.i,Federal agency,Total,,8030,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,30,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,0,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,30,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,354,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,354,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Federal,7646,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,0,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Total,7646,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Federal,8030,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,0,
930930,2017,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Total,8030,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.a,Source,Federal government,,169013,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.f,Source,Total,,169013,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.c,Federal agency,Department of Health and Human Services,,169013,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.i,Federal agency,Total,,169013,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Federal,277,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Nonfederal,0,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Total,277,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Federal,6533,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Nonfederal,0,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Total,6533,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Federal,162203,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Nonfederal,0,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Total,162203,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Federal,169013,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Nonfederal,0,
930931,2017,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Total,169013,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,01.a,Source,Federal government,,11833,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,01.e,Source,All other sources,,8,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,01.f,Source,Total,,11841,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,02.g,Federal agency,National Science Foundation,,11761,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,02.h,Federal agency,Other federal agencies,,72,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,02.i,Federal agency,Total,,11833,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.a,Type of R&D,Basic research,Federal,11833,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.a,Type of R&D,Basic research,Nonfederal,8,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.a,Type of R&D,Basic research,Total,11841,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.d,Type of R&D,All,Federal,11833,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.d,Type of R&D,All,Nonfederal,8,
930932,2017,,3,1,National Solar Observatory,Sunset,NM,88349,04.d,Type of R&D,All,Total,11841,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.a,Source,Federal government,,13436,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.f,Source,Total,,13436,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.h,Federal agency,Other federal agencies,,13436,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.i,Federal agency,Total,,13436,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Federal,55,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Nonfederal,0,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Total,55,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Federal,343,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Nonfederal,0,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Total,343,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Federal,13038,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Nonfederal,0,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Total,13038,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Federal,13436,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Nonfederal,0,
930933,2017,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Total,13436,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,01.a,Source,Federal government,,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,01.f,Source,Total,,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,02.d,Federal agency,Department of Homeland Security,,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,02.i,Federal agency,Total,,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Federal,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Nonfederal,0,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.b,Type of R&D,Applied research,Total,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Federal,8622,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Nonfederal,0,
930934,2017,,3,3,Homeland Security Operational Analysis Center,Crystal City,VA,22202,04.d,Type of R&D,All,Total,8622,
