fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, chemical",Total,26921,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, electrical",Federal,90897,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, electrical",Total,90897,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, mechanical",Federal,113716,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, mechanical",Total,113716,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,29472,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,29472,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, other",Federal,16063,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, other",Total,16063,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, all",Federal,91034,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, all",Total,91034,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,31523,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,31523,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,23370,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,23370,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, oceanography",Federal,12633,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, oceanography",Total,12633,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, other",Federal,23508,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, other",Total,23508,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, all",Federal,80659,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, all",Total,80659,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,48051,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,48051,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,19165,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,19165,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, physics",Federal,13443,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, physics",Total,13443,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,All,Federal,52462,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,All,Total,52462,
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,20385,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,20385,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,6659,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,6659,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, all",Federal,21737,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, all",Total,21737,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,3850,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,3850,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,9364,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,9364,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, other",Federal,1864,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, other",Total,1864,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,4605,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,4605,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,2032,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,2032,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,1122,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,1122,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,1451,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,1451,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,5735,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,5735,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,1033,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,1033,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,1026,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,1026,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,3676,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,3676,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900024,000000,1991,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,01,Source,Federal government,,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,01,Source,Total,,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,All,Federal,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,All,Total,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, all",Federal,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, all",Total,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,27374,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,All,Federal,7206,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,All,Total,7206,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,7206,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,7206,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,7206,
900026,000000,1991,3,1,Nat Opt Astro Obs,Tucson,AZ,85726,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,7206,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,All other sources,,1896,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,Federal government,,76388,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,01,Source,Total,,78284,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,All,Federal,76388,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,All,Total,78284,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, all",Federal,76388,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, all",Total,78284,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,76388,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,78284,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,All,Federal,10473,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,All,Total,10808,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,10473,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,10808,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,10473,
900027,000000,1991,3,1,Natl Ctr Atmospheric Res,Boulder,CO,80307,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,10808,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,01,Source,Federal government,,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,01,Source,Total,,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,All,Federal,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,All,Total,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, all",Federal,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, all",Total,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,21872,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,All,Federal,0,
900028,000000,1991,3,1,Nat'l Radio Astronomy Obs,Charlottesville,VA,22903,03,Equipment expenditures by S&E field,All,Total,0,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,01,Source,Federal government,,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,01,Source,Total,,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Federal,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,All,Total,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Federal,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, all",Total,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Federal,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,02,Expenditures by S&E field,"Physical sciences, physics",Total,180582,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Federal,25220,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,All,Total,25220,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,25220,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,25220,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,25220,
900064,000000,1991,3,1,Fermi Nat Accelerator Lab,Batavia,IL,60510,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,25220,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,01,Source,Federal government,,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,01,Source,Total,,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Federal,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,02,Expenditures by S&E field,All,Total,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Federal,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,02,Expenditures by S&E field,"Computer sciences, all",Total,27139,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Federal,1697,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,All,Total,1697,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,1697,
900067,000000,1991,3,1,Off of Sponsored Research,Pittsburgh,PA,15213,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,1697,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,Federal government,,27464,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,State and local government,,1126,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,01,Source,Total,,28590,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,All,Federal,27464,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,All,Total,28590,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Computer sciences, all",Federal,1955,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Computer sciences, all",Total,1955,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Federal,25509,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Total,26635,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Federal,25509,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Total,26635,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Federal,1787,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Total,1787,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,1787,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,1787,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,1787,
900071,000000,1991,3,1,Continuous Elec Beam Aclr,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,1787,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,01,Source,Federal government,,2148,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,01,Source,"Institution funds, total",,181,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,01,Source,Total,,2329,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,All,Federal,2148,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,All,Total,2329,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, all",Federal,1718,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, all",Total,1863,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, electrical",Federal,752,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, electrical",Total,815,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, mechanical",Federal,752,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, mechanical",Total,815,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,214,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,233,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Physical sciences, all",Federal,430,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Physical sciences, all",Total,466,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Physical sciences, physics",Federal,430,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,02,Expenditures by S&E field,"Physical sciences, physics",Total,466,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,All,Federal,92,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,All,Total,230,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, all",Federal,73,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, all",Total,183,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,32,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,80,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,32,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,80,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Federal,9,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,23,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,19,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,47,
900074,000000,1991,3,1,Inst for Adv Tech,Austin,TX,78759,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,19,
