fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Other sciences, all",Total,75,
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Physical sciences, physics",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Psychology, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Psychology, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, economics",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, economics",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, political science",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, political science",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,02,Expenditures by S&E field,"Social sciences, sociology",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,All,Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,All,Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Engineering, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900019,000000,1995,3,1,Oak Ridge Inst Sci & Educ,Oak Ridge,TN,37831,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,Federal government,,125621,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,"Institution funds, total",,64,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,Total,,125685,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,All,Federal,125621,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,All,Total,125685,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, all",Federal,125621,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, all",Total,125685,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, physics",Federal,125621,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, physics",Total,125685,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,All,Federal,880,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,All,Total,880,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,880,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,880,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,880,
900020,000000,1995,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,880,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,01,Source,Federal government,,1099180,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,01,Source,Total,,1099180,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,All,Federal,1099180,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,All,Total,1099180,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Computer sciences, all",Federal,374288,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Computer sciences, all",Total,374288,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,242972,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,242972,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, all",Federal,579161,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, all",Total,579161,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, chemical",Federal,6446,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, chemical",Total,6446,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, electrical",Federal,68629,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, electrical",Total,68629,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, mechanical",Federal,162426,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, mechanical",Total,162426,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,26691,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,26691,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, other",Federal,71997,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Engineering, other",Total,71997,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, all",Federal,74133,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, all",Total,74133,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,35129,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,35129,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,26437,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,26437,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, oceanography",Federal,10466,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, oceanography",Total,10466,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, other",Federal,2101,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Environmental sciences, other",Total,2101,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, all",Federal,71598,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, all",Total,71598,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,50412,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,50412,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,1340,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,1340,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, physics",Federal,19846,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,02,Expenditures by S&E field,"Physical sciences, physics",Total,19846,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,All,Federal,47283,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,All,Total,47283,
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,18372,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,18372,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,6003,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,6003,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, all",Federal,19592,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, all",Total,19592,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, civil",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,3469,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,3469,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,8439,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,8439,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, other",Federal,1681,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Engineering, other",Total,1681,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,4150,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,4150,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,1831,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,1831,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,1011,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,1011,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,1308,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,1308,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, all",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,5169,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,5169,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,931,e
900024,000000,1995,3,1,Jet Propulsion Laboratory,Pasadena,CA,91109,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,931,e
