inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,0,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,484,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,13190,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,13190,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Federal,132758,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,4,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Total,132762,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Federal,146432,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,4,
930901,2016,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Total,146436,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,01.a,Source,Federal government,,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,01.f,Source,Total,,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,02.d,Federal agency,Department of Homeland Security,,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,02.i,Federal agency,Total,,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Federal,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Nonfederal,0,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Total,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Federal,22038,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Nonfederal,0,
930902,2016,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Total,22038,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.a,Source,Federal government,,101628,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.f,Source,Total,,101628,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.d,Federal agency,Department of Homeland Security,,101628,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,02.i,Federal agency,Total,,101628,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Federal,141,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Nonfederal,0,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.a,Type of R&D,Basic research,Total,141,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Federal,2581,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Nonfederal,0,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Total,2581,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Federal,98906,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Nonfederal,0,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Total,98906,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Federal,101628,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Nonfederal,0,
930903,2016,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Total,101628,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.a,Source,Federal government,,9289,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.f,Source,Total,,9289,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.h,Federal agency,Other federal agencies,,9289,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,02.i,Federal agency,Total,,9289,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,31,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,0,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,31,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,751,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,751,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Federal,8507,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,0,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Total,8507,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Federal,9289,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,0,
930930,2016,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Total,9289,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.a,Source,Federal government,,141860,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.f,Source,Total,,141860,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.c,Federal agency,Department of Health and Human Services,,141860,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,02.i,Federal agency,Total,,141860,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Federal,150,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Nonfederal,0,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.a,Type of R&D,Basic research,Total,150,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Federal,5495,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Nonfederal,0,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Total,5495,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Federal,136215,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Nonfederal,0,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Total,136215,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Federal,141860,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Nonfederal,0,
930931,2016,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Total,141860,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,01.a,Source,Federal government,,11821,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,01.e,Source,All other sources,,962,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,01.f,Source,Total,,12783,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,02.g,Federal agency,National Science Foundation,,11821,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,02.i,Federal agency,Total,,11821,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Federal,11821,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Nonfederal,962,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Total,12783,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Federal,11821,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Nonfederal,962,
930932,2016,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Total,12783,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.a,Source,Federal government,,13076,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,01.f,Source,Total,,13076,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.h,Federal agency,Other federal agencies,,13076,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,02.i,Federal agency,Total,,13076,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Federal,48,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Nonfederal,0,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.a,Type of R&D,Basic research,Total,48,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Federal,364,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Nonfederal,0,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.b,Type of R&D,Applied research,Total,364,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Federal,12664,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Nonfederal,0,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.c,Type of R&D,Development,Total,12664,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Federal,13076,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Nonfederal,0,
930933,2016,,3,3,National Cybersecurity Center of Excellence,Rockville,MD,20850,04.d,Type of R&D,All,Total,13076,
