inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.b,Source,State and local government,,313,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.c,Source,Business,,23899,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.e,Source,All other sources,,8728,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.f,Source,Total,,2507099,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Federal,136079,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Nonfederal,0,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Total,136079,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Federal,742248,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Nonfederal,10442,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Total,752690,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Federal,1595832,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Nonfederal,22498,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Total,1618330,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Federal,2474159,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Nonfederal,32940,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Total,2507099,
910009,2014,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,N/A,ARRA funds,Total,,1949,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.a,Source,Federal government,,121013,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.f,Source,Total,,121013,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Federal,6051,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Nonfederal,0,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Total,6051,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Federal,60506,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Nonfederal,0,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Total,60506,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Federal,54456,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Nonfederal,0,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Total,54456,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Federal,121013,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Nonfederal,0,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Total,121013,
910010,2014,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,N/A,ARRA funds,Total,,28,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.a,Source,Federal government,,10949,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.f,Source,Total,,10949,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Federal,10949,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Nonfederal,0,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Total,10949,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Federal,10949,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Nonfederal,0,
930900,2014,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.d,Type of R&D,All,Total,10949,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.a,Source,Federal government,,158069,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,01.f,Source,Total,,158069,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,12056,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,12056,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Federal,146013,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,0,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.c,Type of R&D,Development,Total,146013,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Federal,158069,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,0,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,04.d,Type of R&D,All,Total,158069,
930901,2014,F0581001,3,3,Center for Enterprise Modernization,McLean,VA,22102,N/A,ARRA funds,Total,,25,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,01.a,Source,Federal government,,20866,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,01.f,Source,Total,,20866,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Federal,20866,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Nonfederal,0,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.b,Type of R&D,Applied research,Total,20866,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Federal,20866,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Nonfederal,0,
930902,2014,F1364001,3,3,Homeland Security Studies and Analysis Institute,Arlington,VA,22206,04.d,Type of R&D,All,Total,20866,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.a,Source,Federal government,,94353,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,01.f,Source,Total,,94353,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Federal,10737,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Nonfederal,0,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.b,Type of R&D,Applied research,Total,10737,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Federal,83616,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Nonfederal,0,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.c,Type of R&D,Development,Total,83616,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Federal,94353,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Nonfederal,0,
930903,2014,F1365001,3,3,Homeland Security Systems Engineering and Development Institute,McLean,VA,22102-7539,04.d,Type of R&D,All,Total,94353,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.a,Source,Federal government,,2299,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,01.f,Source,Total,,2299,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,396,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,0,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,396,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Federal,1903,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,0,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.c,Type of R&D,Development,Total,1903,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Federal,2299,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,0,
930930,2014,F1570001,3,3,Judiciary Engineering and Modernization Center,McLean,VA,22102,04.d,Type of R&D,All,Total,2299,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.a,Source,Federal government,,70458,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,01.f,Source,Total,,70458,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Federal,7319,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Nonfederal,0,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.b,Type of R&D,Applied research,Total,7319,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Federal,63139,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Nonfederal,0,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.c,Type of R&D,Development,Total,63139,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Federal,70458,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Nonfederal,0,
930931,2014,F3729001,3,3,CMS Alliance to Modernize Healthcare,Baltimore,MD,21244,04.d,Type of R&D,All,Total,70458,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,01.a,Source,Federal government,,9703,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,01.e,Source,All other sources,,336,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,01.f,Source,Total,,10039,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Federal,9703,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Nonfederal,336,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.a,Type of R&D,Basic research,Total,10039,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Federal,9703,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Nonfederal,336,
930932,2014,,3,1,National Solar Observatory,Sunspot,NM,88349,04.d,Type of R&D,All,Total,10039,
