fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,02,Expenditures by S&E field,"Physical sciences, physics",Total,145979,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,All,Federal,3357,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,All,Total,3357,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,3357,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,3357,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,3357,
900017,000000,2001,3,1,Stanford Linear Accel Ctr,Menlo Park,CA,94025,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,3357,
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,All other sources,,20220,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,Federal government,,1312974,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,Industry,,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,"Institution funds, total",,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,State and local government,,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,01,Source,Total,,1333194,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,All,Federal,1312974,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,All,Total,1333194,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Computer sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Computer sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,25549,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,25942,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, all",Federal,748233,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, all",Total,759755,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, bioengineering and biomedical",Federal,45126,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, bioengineering and biomedical",Total,45821,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, chemical",Federal,43799,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, chemical",Total,44473,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, civil",Federal,191123,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, civil",Total,194066,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, electrical",Federal,147656,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, electrical",Total,149930,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, mechanical",Federal,132724,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, mechanical",Total,134768,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,43467,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,44137,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, other",Federal,118789,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Engineering, other",Total,120618,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Environmental sciences, other",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, all",Federal,10286,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, all",Total,10445,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, other",Federal,10286,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Life sciences, other",Total,10445,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,141019,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Mathematical sciences, all",Total,143191,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Other sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Other sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, all",Federal,413436,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, all",Total,419803,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,127083,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,129041,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, other",Federal,7300,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, other",Total,7412,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, physics",Federal,279053,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Physical sciences, physics",Total,283350,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Psychology, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Psychology, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, economics",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, economics",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, other",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, other",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, political science",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, political science",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,02,Expenditures by S&E field,"Social sciences, sociology",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,All,Federal,51335,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,All,Total,51335,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,999,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,999,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, all",Federal,29255,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, all",Total,29255,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Federal,1764,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, bioengineering and biomedical",Total,1764,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,1712,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,1712,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,7473,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, civil",Total,7473,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,5773,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,5773,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,5189,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,5189,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Federal,1699,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,1699,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, other",Federal,4646,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Engineering, other",Total,4646,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,402,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, all",Total,402,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,402,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Life sciences, other",Total,402,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,5514,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,5514,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,16164,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,16164,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,4969,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,4969,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,285,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,285,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,10910,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,10910,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900018,000000,2001,3,1,Los Alamos National Lab,Los Alamos,NM,87545,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,Federal government,,75387,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,"Institution funds, total",,634,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,01,Source,Total,,76021,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,All,Federal,75387,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,All,Total,76021,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Environmental sciences, all",Federal,1626,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Environmental sciences, all",Total,1626,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,1626,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,1626,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, all",Federal,73761,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, all",Total,74395,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, physics",Federal,73761,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,02,Expenditures by S&E field,"Physical sciences, physics",Total,74395,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,All,Federal,0,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,All,Total,6071,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,6071,
900020,000000,2001,3,1,Plasma Physics Lab,Princeton,NJ,08543,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,6071,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,All other sources,,3610,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,Federal government,,551379,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,Industry,,20759,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,"Institution funds, total",,5166,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,State and local government,,221,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,01,Source,Total,,581135,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,All,Federal,551285,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,All,Total,581046,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Computer sciences, all",Federal,11035,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Computer sciences, all",Total,11638,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, all",Federal,206880,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, all",Total,218136,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, bioengineering and biomedical",Federal,98996,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, bioengineering and biomedical",Total,106709,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, chemical",Federal,74881,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, chemical",Total,75945,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, other",Federal,33003,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Engineering, other",Total,35482,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, all",Federal,50263,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, all",Total,53053,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,38458,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,39033,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, other",Federal,11805,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Environmental sciences, other",Total,14020,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Life sciences, all",Federal,28773,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Life sciences, all",Total,30309,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Life sciences, biological sciences",Federal,28773,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Life sciences, biological sciences",Total,30309,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,23452,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Mathematical sciences, all",Total,24730,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Other sciences, all",Federal,22973,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Other sciences, all",Total,24106,
900021,000000,2001,3,3,Oak Ridge National Laboratory,Oak Ridge,TN,37831-6255,02,Expenditures by S&E field,"Physical sciences, all",Federal,207909,
