inst_id,year,ncses_inst_id,toi_code,ffrdctype,inst_name_long,inst_city,inst_state_code,inst_zip,questionnaire_no,question,row,column,data,status
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.e,Federal agency,Department of Transportation,,969,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.f,Federal agency,National Aeronautics and Space Administration,,177,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.h,Federal agency,Other federal agencies,,14852,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,02.i,Federal agency,Total,,349410,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Federal,13991,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Nonfederal,0,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.a,Type of R&D,Basic research,Total,13991,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Federal,111230,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Nonfederal,12359,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.b,Type of R&D,Applied research,Total,123589,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Federal,224189,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Nonfederal,26731,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.c,Type of R&D,Development,Total,250920,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Federal,349410,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Nonfederal,39090,
900066,2018,F2164001,3,3,National Renewable Energy Laboratory,Golden,CO,80401,04.d,Type of R&D,All,Total,388500,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.a,Source,Federal government,,142877,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.c,Source,Business,,14,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,01.f,Source,Total,,142891,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.a,Federal agency,Department of Defense,,85624,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.b,Federal agency,Department of Energy,,3155,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.c,Federal agency,Department of Health and Human Services,,888,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.d,Federal agency,Department of Homeland Security,,42523,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.e,Federal agency,Department of Transportation,,377,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.f,Federal agency,National Aeronautics and Space Administration,,112,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.h,Federal agency,Other federal agencies,,10198,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,02.i,Federal agency,Total,,142877,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Federal,5167,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Nonfederal,0,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.a,Type of R&D,Basic research,Total,5167,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Federal,14191,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Nonfederal,0,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.b,Type of R&D,Applied research,Total,14191,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Federal,123519,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Nonfederal,14,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.c,Type of R&D,Development,Total,123533,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Federal,142877,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Nonfederal,14,
900067,2018,F2881001,3,1,Software Engineering Institute,Pittsburgh,PA,15213,04.d,Type of R&D,All,Total,142891,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.a,Source,Federal government,,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,01.f,Source,Total,,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.a,Federal agency,Department of Defense,,56349,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.d,Federal agency,Department of Homeland Security,,563,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.h,Federal agency,Other federal agencies,,831,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,02.i,Federal agency,Total,,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Federal,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.b,Type of R&D,Applied research,Total,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Federal,57743,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Nonfederal,0,
900069,2018,F2117001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,04.d,Type of R&D,All,Total,57743,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.a,Source,Federal government,,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,01.f,Source,Total,,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.a,Federal agency,Department of Defense,,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,02.i,Federal agency,Total,,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Federal,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Nonfederal,0,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.b,Type of R&D,Applied research,Total,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Federal,39738,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Nonfederal,0,
900070,2018,F0267001,3,3,Arroyo Center,Santa Monica,CA,90406-2138,04.d,Type of R&D,All,Total,39738,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.a,Source,Federal government,,115929,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.b,Source,State and local government,,2263,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.c,Source,Business,,350,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.d,Source,Nonprofit organizations,,82,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.e,Source,All other sources,,7,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,01.f,Source,Total,,118631,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.a,Federal agency,Department of Defense,,43,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.b,Federal agency,Department of Energy,,115840,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.f,Federal agency,National Aeronautics and Space Administration,,44,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.g,Federal agency,National Science Foundation,,2,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,02.i,Federal agency,Total,,115929,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Federal,115929,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Nonfederal,2702,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.a,Type of R&D,Basic research,Total,118631,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Federal,115929,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Nonfederal,2702,
900071,2018,F3137001,3,1,Thomas Jefferson National Accelerator Facility,Newport News,VA,23606,04.d,Type of R&D,All,Total,118631,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.a,Source,Federal government,,4647,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.b,Source,State and local government,,33,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.c,Source,Business,,223,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.d,Source,Nonprofit organizations,,39,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.e,Source,All other sources,,112,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01.f,Source,Total,,5054,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.a,Federal agency,Department of Defense,,1,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.b,Federal agency,Department of Energy,,2,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.e,Federal agency,Department of Transportation,,91,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.h,Federal agency,Other federal agencies,,4553,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02.i,Federal agency,Total,,4647,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Federal,4647,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Nonfederal,407,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.b,Type of R&D,Applied research,Total,5054,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Federal,4647,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Nonfederal,407,
900080,2018,F0585001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,04.d,Type of R&D,All,Total,5054,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.a,Source,Federal government,,156437,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.c,Source,Business,,5105,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.d,Source,Nonprofit organizations,,320,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.e,Source,All other sources,,15668,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01.f,Source,Total,,177530,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.e,Federal agency,Department of Transportation,,156437,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02.i,Federal agency,Total,,156437,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Federal,1344,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Nonfederal,32,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.a,Type of R&D,Basic research,Total,1376,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Federal,24978,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Nonfederal,421,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.b,Type of R&D,Applied research,Total,25399,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Federal,130115,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Nonfederal,20640,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.c,Type of R&D,Development,Total,150755,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Federal,156437,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Nonfederal,21093,
901020,2018,F0570001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,04.d,Type of R&D,All,Total,177530,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.a,Source,Federal government,,68237,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,01.f,Source,Total,,68237,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.a,Federal agency,Department of Defense,,68237,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,02.i,Federal agency,Total,,68237,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Federal,17059,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Nonfederal,0,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.a,Type of R&D,Basic research,Total,17059,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Federal,34119,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Nonfederal,0,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.b,Type of R&D,Applied research,Total,34119,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Federal,17059,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Nonfederal,0,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.c,Type of R&D,Development,Total,17059,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Federal,68237,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Nonfederal,0,
901031,2018,F0574001,3,3,Center for Communications and Computing,Alexandria,VA,22311,04.d,Type of R&D,All,Total,68237,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.a,Source,Federal government,,748500,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,01.f,Source,Total,,748500,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.a,Federal agency,Department of Defense,,1208,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.c,Federal agency,Department of Health and Human Services,,747291,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.h,Federal agency,Other federal agencies,,1,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,02.i,Federal agency,Total,,748500,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Federal,87794,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Nonfederal,0,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.a,Type of R&D,Basic research,Total,87794,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Federal,660706,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Nonfederal,0,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.b,Type of R&D,Applied research,Total,660706,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Federal,748500,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Nonfederal,0,
910002,2018,F2092001,3,2,Frederick National Laboratory for Cancer Research,Frederick,MD,21702-1201,04.d,Type of R&D,All,Total,748500,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.a,Source,Federal government,,376053,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.b,Source,State and local government,,311,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.c,Source,Business,,13279,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.d,Source,Nonprofit organizations,,261,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.e,Source,All other sources,,5208,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,01.f,Source,Total,,395112,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.a,Federal agency,Department of Defense,,47526,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.b,Federal agency,Department of Energy,,260233,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.c,Federal agency,Department of Health and Human Services,,1,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.d,Federal agency,Department of Homeland Security,,47621,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.f,Federal agency,National Aeronautics and Space Administration,,583,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.h,Federal agency,Other federal agencies,,20089,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,02.i,Federal agency,Total,,376053,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Federal,22563,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Nonfederal,1144,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.a,Type of R&D,Basic research,Total,23707,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Federal,199308,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Nonfederal,10101,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.b,Type of R&D,Applied research,Total,209409,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Federal,154182,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Nonfederal,7814,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.c,Type of R&D,Development,Total,161996,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Federal,376053,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Nonfederal,19059,
910005,2018,F1402001,3,2,Idaho National Laboratory,Idaho Falls,ID,83415,04.d,Type of R&D,All,Total,395112,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.a,Source,Federal government,,2967822,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.b,Source,State and local government,,329,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.c,Source,Business,,24821,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.e,Source,All other sources,,16133,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,01.f,Source,Total,,3009105,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.a,Federal agency,Department of Defense,,833246,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.b,Federal agency,Department of Energy,,1974503,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.c,Federal agency,Department of Health and Human Services,,654,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.d,Federal agency,Department of Homeland Security,,49769,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.e,Federal agency,Department of Transportation,,2281,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.f,Federal agency,National Aeronautics and Space Administration,,2890,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.h,Federal agency,Other federal agencies,,104479,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,02.i,Federal agency,Total,,2967822,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Federal,139488,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Nonfederal,0,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.a,Type of R&D,Basic research,Total,139488,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Federal,854733,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Nonfederal,12467,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.b,Type of R&D,Applied research,Total,867200,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Federal,1973601,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Nonfederal,28816,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.c,Type of R&D,Development,Total,2002417,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Federal,2967822,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Nonfederal,41283,
910009,2018,F2748001,3,2,Sandia National Laboratories,Albuquerque,NM,87185-0969,04.d,Type of R&D,All,Total,3009105,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.a,Source,Federal government,,152996,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.c,Source,Business,,1272,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.e,Source,All other sources,,13,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,01.f,Source,Total,,154281,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.a,Federal agency,Department of Defense,,14079,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.b,Federal agency,Department of Energy,,132118,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.d,Federal agency,Department of Homeland Security,,6207,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.h,Federal agency,Other federal agencies,,592,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,02.i,Federal agency,Total,,152996,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Federal,7650,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Nonfederal,64,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.a,Type of R&D,Basic research,Total,7714,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Federal,76497,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Nonfederal,643,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.b,Type of R&D,Applied research,Total,77140,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Federal,68849,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Nonfederal,578,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.c,Type of R&D,Development,Total,69427,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Federal,152996,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Nonfederal,1285,
910010,2018,F2763001,3,2,Savannah River National Laboratory,Aiken,SC,29808,04.d,Type of R&D,All,Total,154281,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.a,Source,Federal government,,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,01.f,Source,Total,,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.g,Federal agency,National Science Foundation,,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,02.i,Federal agency,Total,,8086,
930900,2018,F2776001,3,3,Science and Technology Policy Institute,Washington,DC,20006,04.b,Type of R&D,Applied research,Federal,8086,
